timestamp,day,humidity,vibration
2024-01-30 17:45:00,30,30.951207417341454,1.4291543797577315
2024-01-30 17:50:00,30,40.153353328696035,1.2722254645094049
2024-01-30 17:55:00,30,29.87427444524731,1.2700864215543817
2024-01-30 18:00:00,30,46.40957679071362,0.9814794874246549
2024-01-30 18:05:00,30,43.11553362140377,1.1637260500998277
2024-01-30 18:10:00,30,33.23432745902656,0.9925562818825623
2024-01-30 18:15:00,30,40.09642956165383,1.095030900807198
2024-01-30 18:20:00,30,30.531204232600203,1.0583673874458928
2024-01-30 18:25:00,30,36.27548233633417,1.2056819240365435
2024-01-30 18:30:00,30,40.69182287237452,1.2414592513236526
2024-01-30 18:35:00,30,39.317869750625,1.0571002698888112
2024-01-30 18:40:00,30,36.77014520651429,1.125306800149012
2024-01-30 18:45:00,30,32.1498264265392,0.9516976992850106
2024-01-30 18:50:00,30,46.57836391312985,1.265801131134034
2024-01-30 18:55:00,30,35.843932617441475,1.2206410735817752
2024-01-30 19:00:00,30,31.675861593307353,1.0502409290766777
2024-01-30 19:05:00,30,38.5074344553931,1.1341502229006521
2024-01-30 19:10:00,30,38.170853925394894,1.0347522831907994
2024-01-30 19:15:00,30,39.870231306346625,1.1707277198416581
2024-01-30 19:20:00,30,37.419383380160454,1.0904507740367582
2024-01-30 19:25:00,30,40.441271854283606,0.9486074087888142
2024-01-30 19:30:00,30,36.93232560906694,1.2682861819073172
2024-01-30 19:35:00,30,39.133892727519346,1.0943549745460162
2024-01-30 19:40:00,30,29.466598113254108,1.1182308932285299
2024-01-30 19:45:00,30,37.040783498638454,1.2574009119937832
2024-01-30 19:50:00,30,45.67573251015172,1.1265720728226003
2024-01-30 19:55:00,30,35.0741742100654,1.169123364920952
2024-01-30 20:00:00,30,42.34913377307417,1.2150702804840257
2024-01-30 20:05:00,30,39.50190612684672,0.9607136259775247
2024-01-30 20:10:00,30,46.17728482539638,1.0144450299650616
2024-01-30 20:15:00,30,38.85466607432442,1.1549445082829448
2024-01-30 20:20:00,30,36.3042570202182,1.0980640100511863
2024-01-30 20:25:00,30,34.153275362372916,1.0355348626335754
2024-01-30 20:30:00,30,29.404270511572474,1.0738669047751945
2024-01-30 20:35:00,30,26.101372195732814,1.0993344827923386
2024-01-30 20:40:00,30,45.450828310458284,1.180367513742083
2024-01-30 20:45:00,30,40.97304397887785,1.1533697868120227
2024-01-30 20:50:00,30,45.462961306652765,1.011973699016361
2024-01-30 20:55:00,30,44.98900985642941,1.175713914379062
2024-01-30 21:00:00,30,37.17488329477881,1.1611127421672711
2024-01-30 21:05:00,30,30.06134423140828,0.8379793154629295
2024-01-30 21:10:00,30,37.95674352874634,1.0202044473221974
2024-01-30 21:15:00,30,34.49943026931444,0.9464869923108737
2024-01-30 21:20:00,30,30.913014549735102,1.2018270407196805
2024-01-30 21:25:00,30,41.14560061405054,0.9263893239359714
2024-01-30 21:30:00,30,34.90411927322447,1.1263508617218534
2024-01-30 21:35:00,30,43.20536787072972,0.96923291024009
2024-01-30 21:40:00,30,39.95643770119213,1.089026281140696
2024-01-30 21:45:00,30,28.512360458274273,1.1695807289586675
2024-01-30 21:50:00,30,41.89824848465231,1.0365213767900137
2024-01-30 21:55:00,30,41.313334723714,1.1059996273659047
2024-01-30 22:00:00,30,37.43857302412285,1.0983240779488972
2024-01-30 22:05:00,30,38.86457944068832,1.1271542497319595
2024-01-30 22:10:00,30,40.934713361646956,1.2132650760527
2024-01-30 22:15:00,30,32.04529414116988,1.0716395506866343
2024-01-30 22:20:00,30,43.56773540738472,1.0200548094009476
2024-01-30 22:25:00,30,39.313453429928934,1.3520813033821304
2024-01-30 22:30:00,30,32.42874027122914,1.189277535410754
2024-01-30 22:35:00,30,35.44224038382121,1.0466012671070861
2024-01-30 22:40:00,30,34.01177312776047,0.99992411757451
2024-01-30 22:45:00,30,41.20005002848479,1.0380666089815105
2024-01-30 22:50:00,30,34.82525954114533,1.062754348860702
2024-01-30 22:55:00,30,37.03816860689539,1.0590945151078186
2024-01-30 23:00:00,30,39.317109411261505,1.0672214209075894
2024-01-30 23:05:00,30,41.47210602443882,1.0912678052123
2024-01-30 23:10:00,30,47.37905928092259,1.0083645415594424
2024-01-30 23:15:00,30,38.633999363573764,1.0572923488544275
2024-01-30 23:20:00,30,32.63372773722349,1.090997530534029
2024-01-30 23:25:00,30,47.42667015920339,1.2978244511226535
2024-01-30 23:30:00,30,37.59536059201823,1.1592794054835691
2024-01-30 23:35:00,30,34.98565843575711,0.9755068361988039
2024-01-30 23:40:00,30,39.80130398411159,0.9558233784864727
2024-01-30 23:45:00,30,38.236949008778,0.989819130310977
2024-01-30 23:50:00,30,43.203016918127645,1.2152618296132227
2024-01-30 23:55:00,30,35.37914970211719,1.2092605121351117
2024-01-31 00:00:00,31,39.38586484179138,1.2263796429797362
2024-01-31 00:05:00,31,45.629423718799295,1.1699351496044532
2024-01-31 00:10:00,31,36.16135089339237,1.1615907511219468
2024-01-31 00:15:00,31,42.239929484011576,1.0835241568029796
2024-01-31 00:20:00,31,44.72357761624933,0.9658976793640931
2024-01-31 00:25:00,31,39.09351501707726,1.0672696075981736
2024-01-31 00:30:00,31,35.79103775813931,1.1148971697445937
2024-01-31 00:35:00,31,37.68094602624257,1.1410867361047707
2024-01-31 00:40:00,31,36.846230356695344,1.0128655308213466
2024-01-31 00:45:00,31,48.44068454866101,1.1356205327407736
2024-01-31 00:50:00,31,43.957994003032795,1.0506717242213715
2024-01-31 00:55:00,31,38.75548699295441,1.279437850936758
2024-01-31 01:00:00,31,48.78000061793932,1.0207370985059725
2024-01-31 01:05:00,31,41.44332708378145,1.0924206498078128
2024-01-31 01:10:00,31,44.59249229465025,1.1296015154020629
2024-01-31 01:15:00,31,42.224352689264016,1.0383835460198574
2024-01-31 01:20:00,31,41.70662978894204,1.2977274882253393
2024-01-31 01:25:00,31,50.68899379820586,1.0374060829509058
2024-01-31 01:30:00,31,40.079433334054364,1.244336898735631
2024-01-31 01:35:00,31,48.13947689601354,1.189320133228919
2024-01-31 01:40:00,31,45.774422327927894,1.2836405628360565
2024-01-31 01:45:00,31,43.34857880934817,1.0595173699332172
2024-01-31 01:50:00,31,46.548943030541224,1.2164746352032385
2024-01-31 01:55:00,31,44.671796823601255,1.091429856692956
2024-01-31 02:00:00,31,43.05569649497784,1.2882245340676297
2024-01-31 02:05:00,31,46.150519108005895,1.1510820892280567
2024-01-31 02:10:00,31,50.823778755829565,1.1076099545138087
2024-01-31 02:15:00,31,45.80680064288065,1.0490838184212499
2024-01-31 02:20:00,31,45.11590748563434,1.0264573213721562
2024-01-31 02:25:00,31,42.91821040152224,1.0658436389408963
2024-01-31 02:30:00,31,51.59963296031745,1.030136580913084
2024-01-31 02:35:00,31,53.1787195866483,1.0470069979224979
2024-01-31 02:40:00,31,40.552371418333365,1.0669999639202599
2024-01-31 02:45:00,31,43.73085826991009,1.3286891349855283
2024-01-31 02:50:00,31,46.182075992550644,1.2726546724459649
2024-01-31 02:55:00,31,46.005802498122975,1.2517305203061124
2024-01-31 03:00:00,31,43.51322984741816,1.342718001315496
2024-01-31 03:05:00,31,38.15434396300785,1.1757980201665605
2024-01-31 03:10:00,31,40.04448376445626,0.9798877239273006
2024-01-31 03:15:00,31,39.58807928134885,1.2409777133862736
2024-01-31 03:20:00,31,44.652217373419205,1.3685750192962707
2024-01-31 03:25:00,31,51.63527730664507,1.1777735759309285
2024-01-31 03:30:00,31,46.47169110913667,1.1713800562964511
2024-01-31 03:35:00,31,37.835495639822696,1.01002426563754
2024-01-31 03:40:00,31,41.872670225149406,1.1965202033823252
2024-01-31 03:45:00,31,51.22647840534502,1.2735958310876854
2024-01-31 03:50:00,31,45.41996584705204,1.0444614277488184
2024-01-31 03:55:00,31,44.589180294802645,1.0510026320536319
2024-01-31 04:00:00,31,40.57376975205121,1.1680455872057518
2024-01-31 04:05:00,31,45.74063262194173,1.155164637937248
2024-01-31 04:10:00,31,51.812795932598725,1.0915165535063756
2024-01-31 04:15:00,31,47.91159706869275,1.0727036831945098
2024-01-31 04:20:00,31,50.60274687573348,1.147770590443582
2024-01-31 04:25:00,31,43.14604145063507,1.2923656493474522
2024-01-31 04:30:00,31,41.26218530925847,1.1315582843708123
2024-01-31 04:35:00,31,44.59636695811286,0.8957986472622643
2024-01-31 04:40:00,31,28.896943400673024,0.8180952538462306
2024-01-31 04:45:00,31,37.48276046926328,1.378001755950641
2024-01-31 04:50:00,31,34.13084993860643,1.126928722062686
2024-01-31 04:55:00,31,40.53045529655978,1.1599767842593391
2024-01-31 05:00:00,31,34.41519822354197,1.2393533329011142
2024-01-31 05:05:00,31,37.16160924618995,1.0277884699297868
2024-01-31 05:10:00,31,37.08995770715707,1.1465856835572104
2024-01-31 05:15:00,31,32.76298980996067,0.9876168409072652
2024-01-31 05:20:00,31,41.01644604269501,1.1337981704494395
2024-01-31 05:25:00,31,46.177234234617146,0.965905973712547
2024-01-31 05:30:00,31,38.89079196024382,1.248168859420753
2024-01-31 05:35:00,31,56.809667768094705,1.1513684457400843
2024-01-31 05:40:00,31,44.88095401341822,1.2876189667444269
2024-01-31 05:45:00,31,45.816221540973125,1.032413642059655
2024-01-31 05:50:00,31,33.00267060509981,0.9341318957379086
2024-01-31 05:55:00,31,45.112952470326206,1.115684334541557
2024-01-31 06:00:00,31,43.09985729193894,1.0772687385572584
2024-01-31 06:05:00,31,37.345060235531015,1.0274187017929324
2024-01-31 06:10:00,31,47.33869175861887,1.2956078581760744
2024-01-31 06:15:00,31,44.189053537842106,1.3029824102050171
2024-01-31 06:20:00,31,38.87235519523283,1.0244929560974276
2024-01-31 06:25:00,31,45.756985522858486,1.0554259567491298
2024-01-31 06:30:00,31,41.97692417286036,1.2205259657611562
2024-01-31 06:35:00,31,38.735945864294855,1.098235775035334
2024-01-31 06:40:00,31,39.88889936031752,1.1143222899211933
2024-01-31 06:45:00,31,47.78231399303427,1.1496852842541938
2024-01-31 06:50:00,31,44.8116059160878,1.0514319577763422
2024-01-31 06:55:00,31,40.95440763199813,1.2418114378128977
2024-01-31 07:00:00,31,41.481189360895485,1.1922473466882948
2024-01-31 07:05:00,31,40.02464349991139,1.0664726471609105
2024-01-31 07:10:00,31,40.23241642254435,1.0244105620075654
2024-01-31 07:15:00,31,30.682086107442153,1.0663055402251147
2024-01-31 07:20:00,31,45.30551853615231,1.1403161743562942
2024-01-31 07:25:00,31,39.88404159683594,1.2422900463315587
2024-01-31 07:30:00,31,41.86239347964637,1.335213057578065
2024-01-31 07:35:00,31,43.87814550168631,1.0459455681518919
2024-01-31 07:40:00,31,47.117823724247756,1.1733722215711457
2024-01-31 07:45:00,31,41.02456161023156,1.1987729103893072
2024-01-31 07:50:00,31,50.014017145581256,1.1020528542788437
2024-01-31 07:55:00,31,42.70813780346287,1.3254148444971672
2024-01-31 08:00:00,31,42.25910827558117,0.9729091052411587
2024-01-31 08:05:00,31,50.872924736683714,1.0782335251954958
2024-01-31 08:10:00,31,42.53707134160498,1.1951968267830755
2024-01-31 08:15:00,31,47.98993154530535,1.0685942006426643
2024-01-31 08:20:00,31,41.866767735239335,1.230114226120747
2024-01-31 08:25:00,31,54.64120918863202,1.1710519088163083
2024-01-31 08:30:00,31,39.83157439995565,1.1417903914905096
2024-01-31 08:35:00,31,37.576733473518054,1.2891439779044838
2024-01-31 08:40:00,31,45.246241913491204,1.2955236909506498
2024-01-31 08:45:00,31,44.83491200249105,1.2069860703631163
2024-01-31 08:50:00,31,49.26676425823541,1.306667367435725
2024-01-31 08:55:00,31,36.97461432528474,1.071866921933617
2024-01-31 09:00:00,31,46.47927722923355,1.173551711398702
2024-01-31 09:05:00,31,43.82958062265278,1.0838828097848956
2024-01-31 09:10:00,31,47.142894315930164,1.2044396531003654
2024-01-31 09:15:00,31,46.21794218985614,1.2070712425413368
2024-01-31 09:20:00,31,38.47081484308013,1.1215310166815284
2024-01-31 09:25:00,31,39.90054410795792,1.2607391212951187
2024-01-31 09:30:00,31,46.428357037512676,1.1956560327275625
2024-01-31 09:35:00,31,50.98718432325489,1.2487565641557925
2024-01-31 09:40:00,31,35.262519616940416,1.076626103015821
2024-01-31 09:45:00,31,42.856442918330465,1.134335240619132
2024-01-31 09:50:00,31,42.142618622277325,1.2827059208599372
2024-01-31 09:55:00,31,36.08495467820342,1.1764516083612804
2024-01-31 10:00:00,31,49.51932820752358,1.142525493958629
2024-01-31 10:05:00,31,43.45648448416967,1.0856058165490652
2024-01-31 10:10:00,31,45.74406778634417,1.0301336235870437
2024-01-31 10:15:00,31,35.96128864249292,1.2196710038634764
2024-01-31 10:20:00,31,45.482203557489605,1.0473567569519253
2024-01-31 10:25:00,31,54.22581796307375,1.0787411597686756
2024-01-31 10:30:00,31,46.80111825521946,1.173721815508178
2024-01-31 10:35:00,31,41.66332983387776,1.1494581098166383
2024-01-31 10:40:00,31,43.933201120811034,1.0185437701763587
2024-01-31 10:45:00,31,45.03835898859499,1.1745173217283027
2024-01-31 10:50:00,31,40.94437917902219,1.0556424496828494
2024-01-31 10:55:00,31,39.21274395995991,1.2069975382868747
2024-01-31 11:00:00,31,48.10464331177404,1.110181655300034
2024-01-31 11:05:00,31,50.20072827810597,1.2558552534217164
2024-01-31 11:10:00,31,35.654480042183565,1.0204768457713285
2024-01-31 11:15:00,31,37.99301976054336,1.1801192241984761
2024-01-31 11:20:00,31,42.84059315150362,1.1944278779786186
2024-01-31 11:25:00,31,48.18899463719185,1.0687658270673712
2024-01-31 11:30:00,31,46.03753606212014,1.0598415886667565
2024-01-31 11:35:00,31,39.474962000200016,1.1473651525363326
2024-01-31 11:40:00,31,44.35764732212898,1.0644951116965498
2024-01-31 11:45:00,31,43.552786721727905,1.0800407518641744
2024-01-31 11:50:00,31,43.64270118187949,1.153810255499682
2024-01-31 11:55:00,31,50.41666118857519,1.1806175134152055
2024-01-31 12:00:00,31,40.71361878532269,1.0930988979419753
2024-01-31 12:05:00,31,50.6449989855319,1.1470061851948254
2024-01-31 12:10:00,31,47.75730737950467,1.0977540860599055
2024-01-31 12:15:00,31,43.91633930558722,1.2832112005143521
2024-01-31 12:20:00,31,49.382655185605614,1.160687266018714
2024-01-31 12:25:00,31,50.310962762646085,1.0003196271678803
2024-01-31 12:30:00,31,43.27600992059862,1.0325019358834722
2024-01-31 12:35:00,31,46.78509888353085,1.2298582909809301
2024-01-31 12:40:00,31,38.701546761975735,1.0720046909837944
2024-01-31 12:45:00,31,49.740788409439126,1.2867931823903924
2024-01-31 12:50:00,31,56.29293397306328,1.1561515890751974
2024-01-31 12:55:00,31,45.27998742597951,1.186874951234389
2024-01-31 13:00:00,31,47.018222674231566,1.124520622729136
2024-01-31 13:05:00,31,42.31368404250447,1.1251851725658968
2024-01-31 13:10:00,31,40.93076428028457,1.0612316267129114
2024-01-31 13:15:00,31,48.58219865264511,1.1568561414731446
2024-01-31 13:20:00,31,37.059930536473225,1.1319888071314272
2024-01-31 13:25:00,31,38.41565219364163,1.1826310781392335
2024-01-31 13:30:00,31,41.714078914944274,1.1554136263564616
2024-01-31 13:35:00,31,40.04046036690812,1.0446595894921846
2024-01-31 13:40:00,31,46.751360524552524,1.2742831808938784
2024-01-31 13:45:00,31,35.652709198306724,1.0689823575138369
2024-01-31 13:50:00,31,42.2331868396873,1.0401563262287432
2024-01-31 13:55:00,31,41.123044264870245,1.0763670883834289
2024-01-31 14:00:00,31,50.78988860661515,1.2846622402480883
2024-01-31 14:05:00,31,46.53647422099959,1.1515588803991408
2024-01-31 14:10:00,31,40.57865439670438,1.297327169866962
2024-01-31 14:15:00,31,48.56987555667606,1.2300208289822578
2024-01-31 14:20:00,31,35.740175582303124,1.2504884312940479
2024-01-31 14:25:00,31,46.12861520359263,0.9769226786151619
2024-01-31 14:30:00,31,44.950645835686935,1.1669712355200796
2024-01-31 14:35:00,31,47.83750737979366,1.1229222197587316
2024-01-31 14:40:00,31,52.10332556615153,1.0405603693606769
2024-01-31 14:45:00,31,44.86029193948888,1.2533193554363848
2024-01-31 14:50:00,31,36.62983981202002,1.0367444544778883
2024-01-31 14:55:00,31,44.462338795338844,1.1983620355797842
2024-01-31 15:00:00,31,47.38902621467312,1.0422779665925663
2024-01-31 15:05:00,31,34.582042617568845,1.3016777547521892
2024-01-31 15:10:00,31,47.53764259798394,1.106900657824698
2024-01-31 15:15:00,31,39.241192091913014,1.2013179817734518
2024-01-31 15:20:00,31,43.78723081986216,1.1576037651844477
2024-01-31 15:25:00,31,43.59706803825361,1.1561959820380805
2024-01-31 15:30:00,31,48.23073934212729,1.0707689254611286
2024-01-31 15:35:00,31,47.599119522772384,1.07066396787005
2024-01-31 15:40:00,31,45.53576672467923,1.0780477659106857
2024-01-31 15:45:00,31,41.83760834872066,1.265347888399916
2024-01-31 15:50:00,31,41.55127081786949,1.0938722630999347
2024-01-31 15:55:00,31,45.29670271827269,1.2035206172819346
2024-01-31 16:00:00,31,41.426197894731274,1.0412268587556828
2024-01-31 16:05:00,31,39.799389264402286,1.1951599101435295
2024-01-31 16:10:00,31,35.33177679391033,1.2629569655562198
2024-01-31 16:15:00,31,39.02327621472174,1.0540356518099614
2024-01-31 16:20:00,31,41.190272308500894,1.3041615673652684
2024-01-31 16:25:00,31,41.03228135697035,1.1923247326549697
2024-01-31 16:30:00,31,38.534035379448184,1.2134782871826186
2024-01-31 16:35:00,31,49.08671050912285,1.2020631444785104
2024-01-31 16:40:00,31,48.71561235579811,1.1691498614557334
2024-01-31 16:45:00,31,36.93756080662265,1.097656907759411
2024-01-31 16:50:00,31,58.6702737330215,1.1492284167557352
2024-01-31 16:55:00,31,46.17437334927066,1.3430791801304898
2024-01-31 17:00:00,31,45.53044986159301,1.0534713082406042
2024-01-31 17:05:00,31,37.177184712896164,1.0499166458607851
2024-01-31 17:10:00,31,39.76926700658699,1.1846225708491325
2024-01-31 17:15:00,31,41.70350972848807,1.1526928596757944
2024-01-31 17:20:00,31,46.052648897423026,1.185215823938141
2024-01-31 17:25:00,31,42.337837555635765,1.1388659565421948
2024-01-31 17:30:00,31,37.11452451092463,1.181826211678638
2024-01-31 17:35:00,31,39.628806578667565,1.1042003911044587
2024-01-31 17:40:00,31,34.44579327435298,1.154148761985428
2024-01-31 17:45:00,31,42.20150767513922,1.0298670148481408
2024-01-31 17:50:00,31,42.090435853519246,1.161401721621309
2024-01-31 17:55:00,31,39.00889535184605,1.101255665408807
2024-01-31 18:00:00,31,47.70525703358705,1.1658019660324241
2024-01-31 18:05:00,31,47.723673469074846,1.1291908301977913
2024-01-31 18:10:00,31,45.15188552118933,1.2893418388745197
2024-01-31 18:15:00,31,42.74670386237468,1.0906877569747553
2024-01-31 18:20:00,31,46.04478068841941,1.150056707419655
2024-01-31 18:25:00,31,38.173803686141554,1.2038863947292477
2024-01-31 18:30:00,31,37.04713348472135,1.1846319430311387
2024-01-31 18:35:00,31,48.14000641758291,1.0457651069372047
2024-01-31 18:40:00,31,51.897699907504595,1.1292128722396013
2024-01-31 18:45:00,31,45.00748692800535,1.2462267631156605
2024-01-31 18:50:00,31,50.1768758989662,1.1653756606253314
2024-01-31 18:55:00,31,34.44802558594377,1.0838118928436262
2024-01-31 19:00:00,31,52.987534713936725,1.1642311066285487
2024-01-31 19:05:00,31,37.184571947369655,1.2670368253356878
2024-01-31 19:10:00,31,42.457811523621594,1.0829524645419166
2024-01-31 19:15:00,31,33.909557231694194,1.055939087011558
2024-01-31 19:20:00,31,47.46451554770055,1.3088717849303757
2024-01-31 19:25:00,31,40.22569596210769,1.2539663058714328
2024-01-31 19:30:00,31,35.77257897984013,1.372905067645998
2024-01-31 19:35:00,31,52.20789285428476,1.1442784074762211
2024-01-31 19:40:00,31,46.7422483797918,1.336643194690215
2024-01-31 19:45:00,31,40.79181910259415,1.0533855110435284
2024-01-31 19:50:00,31,42.51857761201302,1.0318311135755704
2024-01-31 19:55:00,31,49.77005281165905,1.1584751363803205
2024-01-31 20:00:00,31,46.71352624637205,1.0893985574954805
2024-01-31 20:05:00,31,44.473728935979835,1.2458907250522875
2024-01-31 20:10:00,31,52.664745483069765,1.0967070226377944
2024-01-31 20:15:00,31,42.2680357321746,1.293586130053088
2024-01-31 20:20:00,31,49.93744172160304,1.0105493063696036
2024-01-31 20:25:00,31,49.77875454095143,0.939679232062517
2024-01-31 20:30:00,31,35.132378825342,0.9697022301278899
2024-01-31 20:35:00,31,48.14823138377813,1.1371512036517823
2024-01-31 20:40:00,31,44.6517525984752,1.2009313266303088
2024-01-31 20:45:00,31,37.74104225655035,1.0505512836682642
2024-01-31 20:50:00,31,44.996569987823314,1.2497935233538213
2024-01-31 20:55:00,31,41.36757036828629,1.140949972934446
2024-01-31 21:00:00,31,44.96001165514329,1.0965801990315625
2024-01-31 21:05:00,31,40.00131622103835,1.1232789366920188
2024-01-31 21:10:00,31,49.00742162743482,1.16101000599039
2024-01-31 21:15:00,31,44.19334633710755,1.1751560513945183
2024-01-31 21:20:00,31,43.432824707581574,1.1478719791082164
2024-01-31 21:25:00,31,35.09010176845102,1.152229084073319
2024-01-31 21:30:00,31,44.40223150882637,1.1364977728273575
2024-01-31 21:35:00,31,39.122081154921986,1.1892729136780078
2024-01-31 21:40:00,31,46.09539449498109,1.063665566982924
2024-01-31 21:45:00,31,60.70809004185968,1.1631400917300474
2024-01-31 21:50:00,31,41.572373233989204,1.1347652815358042
2024-01-31 21:55:00,31,47.812444631020895,0.9066112621847777
2024-01-31 22:00:00,31,44.013068083317144,1.234102960076267
2024-01-31 22:05:00,31,49.06514557187326,1.1309066494005193
2024-01-31 22:10:00,31,36.48922434664694,1.114123698015273
2024-01-31 22:15:00,31,47.31710498921176,1.1651365992286338
2024-01-31 22:20:00,31,38.220938746495044,1.2337518977612116
2024-01-31 22:25:00,31,33.373643704470105,1.1869127836273463
2024-01-31 22:30:00,31,43.602197720215486,1.1311866665781887
2024-01-31 22:35:00,31,50.14888323903765,1.3082362638538882
2024-01-31 22:40:00,31,42.13074485584123,1.1857747196874078
2024-01-31 22:45:00,31,41.66405269263281,1.1039656207047535
2024-01-31 22:50:00,31,46.916850506537045,1.1805787367803253
2024-01-31 22:55:00,31,39.894932333280615,1.2518375708738592
2024-01-31 23:00:00,31,37.912960843036906,1.2200041189445
2024-01-31 23:05:00,31,44.73461044564459,1.1532419022754634
2024-01-31 23:10:00,31,48.501127152485076,1.2461693465893289
2024-01-31 23:15:00,31,44.145476778342626,1.0973427856005529
2024-01-31 23:20:00,31,45.421574475487084,1.0602417383800293
2024-01-31 23:25:00,31,36.88025263964619,1.2446492641181837
2024-01-31 23:30:00,31,35.55947237595536,1.2621544980033064
2024-01-31 23:35:00,31,39.67003039651071,1.1913627822100774
2024-01-31 23:40:00,31,44.07221716470218,1.2552299651451053
2024-01-31 23:45:00,31,47.73385166596299,1.2146130072394214
2024-01-31 23:50:00,31,43.08160754419485,1.1535334312902692
2024-01-31 23:55:00,31,41.22120168764099,0.9755135700774171
2024-02-01 00:00:00,32,41.149258782973824,1.1383205194959591
2024-02-01 00:05:00,32,38.862076139043644,1.0974017593068908
2024-02-01 00:10:00,32,45.010022517386126,1.1779562866652638
2024-02-01 00:15:00,32,43.376389978954464,1.0564879028193628
2024-02-01 00:20:00,32,48.59774049891392,0.9501699256875971
2024-02-01 00:25:00,32,49.35810763994893,1.308817506961965
2024-02-01 00:30:00,32,45.86787001427223,1.2609283990794322
2024-02-01 00:35:00,32,52.259311548867586,1.1141003377124261
2024-02-01 00:40:00,32,52.08104880925319,1.1174573747300403
2024-02-01 00:45:00,32,41.32887421826812,1.3138968781134321
2024-02-01 00:50:00,32,52.03626340051111,1.3321695284177084
2024-02-01 00:55:00,32,41.91394061202954,1.2187138165724802
2024-02-01 01:00:00,32,47.248507437567945,1.1174946682170521
2024-02-01 01:05:00,32,47.19357152155138,1.303475479849674
2024-02-01 01:10:00,32,45.581656273153946,1.2761733764132432
2024-02-01 01:15:00,32,48.75214852787206,1.1063391802300822
2024-02-01 01:20:00,32,49.22363165998405,1.2015340402638532
2024-02-01 01:25:00,32,54.81462708535502,1.1094596608190626
2024-02-01 01:30:00,32,56.22379487520046,1.0758122375578336
2024-02-01 01:35:00,32,53.79485662270096,1.220322487473079
2024-02-01 01:40:00,32,46.33461519797355,1.366714671738034
2024-02-01 01:45:00,32,43.300287855771266,1.1792285126224837
2024-02-01 01:50:00,32,49.393240442631395,1.3329420897094784
2024-02-01 01:55:00,32,42.44535902737423,1.1969114441036568
2024-02-01 02:00:00,32,48.60497048889875,1.00028765540567
2024-02-01 02:05:00,32,49.05572232721235,1.3086890939029971
2024-02-01 02:10:00,32,45.835662729580015,1.052493538696079
2024-02-01 02:15:00,32,50.231504140524066,1.2570594540282174
2024-02-01 02:20:00,32,46.06897396029379,1.1823701165675466
2024-02-01 02:25:00,32,51.96936150865615,1.2243755608368554
2024-02-01 02:30:00,32,48.23949215745457,1.2945880935894092
2024-02-01 02:35:00,32,44.87910892809494,1.1453963821303839
2024-02-01 02:40:00,32,54.55021422454152,0.9641037922369645
2024-02-01 02:45:00,32,44.70649045070881,1.188529445816525
2024-02-01 02:50:00,32,57.11563322928867,1.210516724902187
2024-02-01 02:55:00,32,45.54770559780387,1.1717151363238687
2024-02-01 03:00:00,32,46.887631642848326,1.1556694563153571
2024-02-01 03:05:00,32,49.47611638607027,1.2114393249521092
2024-02-01 03:10:00,32,41.038337033722506,1.1511382595791824
2024-02-01 03:15:00,32,45.92898965978535,1.2935030708323403
2024-02-01 03:20:00,32,49.99369734516481,1.331820325463612
2024-02-01 03:25:00,32,53.24134800887725,1.1035037446709033
2024-02-01 03:30:00,32,57.83601253266865,1.2233454623352311
2024-02-01 03:35:00,32,47.48127647415126,1.2783334515386895
2024-02-01 03:40:00,32,58.935635461073225,1.1863998168652972
2024-02-01 03:45:00,32,50.924988243585254,1.2268246189633847
2024-02-01 03:50:00,32,47.69465625882235,1.1091296127051513
2024-02-01 03:55:00,32,49.35321665987006,1.3145350676013974
2024-02-01 04:00:00,32,56.94230947350326,1.0632412767586263
2024-02-01 04:05:00,32,43.76039784904591,1.1945596936769256
2024-02-01 04:10:00,32,47.79137608031792,1.304572291258786
2024-02-01 04:15:00,32,48.87577282041954,1.0593192454862548
2024-02-01 04:20:00,32,46.35550585866002,1.093806540807365
2024-02-01 04:25:00,32,34.13483893194358,1.1554631021384192
2024-02-01 04:30:00,32,55.136346049696265,0.9709257346036504
2024-02-01 04:35:00,32,44.22346432029923,1.0835354951213554
2024-02-01 04:40:00,32,47.267460935019685,1.231899939932945
2024-02-01 04:45:00,32,45.626845765324006,1.13148417068306
2024-02-01 04:50:00,32,55.76229911666574,1.1201323688921303
2024-02-01 04:55:00,32,39.3282775566237,1.1867255297572528
2024-02-01 05:00:00,32,42.313273453950096,1.1640451547373902
2024-02-01 05:05:00,32,42.65574991199876,1.028573700485141
2024-02-01 05:10:00,32,50.817405671204746,1.1076840382813704
2024-02-01 05:15:00,32,47.95315179670976,1.033242302791161
2024-02-01 05:20:00,32,49.68259243074172,1.188914619908238
2024-02-01 05:25:00,32,44.21965370320724,1.1953204453248396
2024-02-01 05:30:00,32,56.66188456224783,1.2027482382798065
2024-02-01 05:35:00,32,42.911621949352146,1.2348327927000904
2024-02-01 05:40:00,32,48.61302787836378,1.041648997004819
2024-02-01 05:45:00,32,41.43463711082445,1.0400201975646548
2024-02-01 05:50:00,32,46.380972095661576,1.279395846781685
2024-02-01 05:55:00,32,51.49580347165632,1.1911533661920821
2024-02-01 06:00:00,32,48.89977373488438,1.279757781045169
2024-02-01 06:05:00,32,54.14605369234988,1.2368087234289251
2024-02-01 06:10:00,32,53.59435947460783,1.3340365807262806
2024-02-01 06:15:00,32,42.92430926197479,1.1669890202174855
